0.0,0.0,0.0,-0.2618224,-0.08746882,0.0014662186,-0.4414934,-0.29073092,-0.0174389,-0.57896847,-0.42947766,-0.058674153,-0.71790314,-0.50593275,-0.09373246,-0.33186936,-0.6026299,0.079545856,-0.53183216,-0.65971696,0.00075232127,-0.66806114,-0.63104755,-0.06517004,-0.7799037,-0.6163876,-0.10870412,-0.2648955,-0.6622787,0.031614166,-0.48882967,-0.68071944,-0.055594493,-0.4261443,-0.47084966,-0.079359636,-0.32743278,-0.43979812,-0.078654245,-0.18298158,-0.6879772,-0.03151405,-0.42346486,-0.67968154,-0.10628241,-0.366105,-0.4661317,-0.07083691,-0.26465034,-0.43885627,-0.03386874,-0.10144732,-0.67934275,-0.10168576,-0.3197132,-0.65723604,-0.13909364,-0.2963895,-0.5045584,-0.10260088,-0.21501216,-0.4732072,-0.06832687,PINCH
0.0,0.0,0.0,-0.24917614,-0.08171664,-0.0026772765,-0.4299849,-0.29310486,-0.018016625,-0.57661384,-0.42370784,-0.05421021,-0.7212041,-0.49737653,-0.08531279,-0.3261984,-0.6032415,0.08295847,-0.5350816,-0.6341558,0.005330291,-0.67885256,-0.60659117,-0.06531746,-0.79166436,-0.60031176,-0.11354861,-0.26097238,-0.66427904,0.0361697,-0.4773503,-0.70090216,-0.05138821,-0.4186435,-0.49609116,-0.08254631,-0.32268432,-0.4446926,-0.08569771,-0.17710654,-0.6862882,-0.025961848,-0.41442996,-0.6865034,-0.099837005,-0.3600534,-0.4789776,-0.072245605,-0.25427666,-0.44662333,-0.039062813,-0.09286642,-0.6707148,-0.095158376,-0.31064898,-0.66585606,-0.13427334,-0.29454026,-0.51794964,-0.10202829,-0.21169332,-0.47867206,-0.06988309,PINCH
0.0,0.0,0.0,-0.2549104,-0.094498836,0.00026228215,-0.43454632,-0.29916793,-0.017695107,-0.5749662,-0.4333038,-0.057472993,-0.7155556,-0.51150304,-0.092336684,-0.3277156,-0.60689545,0.079933435,-0.5314143,-0.65204597,0.0008849317,-0.67229706,-0.62143594,-0.068110146,-0.78714406,-0.6062439,-0.113457605,-0.261566,-0.6628834,0.03178432,-0.48102924,-0.6959779,-0.053835493,-0.4281227,-0.49056938,-0.07984614,-0.33821824,-0.44256076,-0.08057839,-0.18119708,-0.68277836,-0.031989485,-0.4150955,-0.68221265,-0.105730034,-0.3594425,-0.47615778,-0.07487662,-0.25822678,-0.44025293,-0.040284317,-0.10213503,-0.66863537,-0.102617964,-0.31656504,-0.65787715,-0.14148262,-0.29788274,-0.5109314,-0.108339004,-0.21933073,-0.4731258,-0.07597756,PINCH
0.0,0.0,0.0,-0.1638153,-0.023278458,-0.02969195,-0.28992945,-0.11566207,-0.053103697,-0.39051247,-0.17583556,-0.08439142,-0.470739,-0.22865912,-0.11623387,-0.22023241,-0.4739154,0.0014057031,-0.30378562,-0.651439,-0.03957543,-0.3792669,-0.75605214,-0.08200232,-0.44453937,-0.82425153,-0.110470146,-0.1668144,-0.52612287,-0.018627286,-0.22320677,-0.7470169,-0.047882903,-0.32078218,-0.8573112,-0.0759116,-0.40892267,-0.9075954,-0.095146485,-0.11100374,-0.53265166,-0.048237838,-0.13743384,-0.7513687,-0.0732841,-0.22932616,-0.8548002,-0.09300875,-0.3131122,-0.89399433,-0.10477444,-0.058732882,-0.49547482,-0.08474367,-0.059438642,-0.68408436,-0.10320384,-0.11937822,-0.7709028,-0.10999324,-0.18898624,-0.80324477,-0.11278179,PINCH
0.0,0.0,0.0,-0.16305219,-0.12216508,0.012782066,-0.24626371,-0.24915469,-0.0063305534,-0.33392847,-0.3305171,-0.041360166,-0.42093894,-0.4095768,-0.078758255,-0.12594374,-0.513272,0.021635605,-0.26807454,-0.5679619,-0.054644514,-0.3692398,-0.5362206,-0.13761868,-0.4444605,-0.48119992,-0.18572125,-0.10051188,-0.5233777,-0.023915712,-0.14441642,-0.77182716,-0.083662726,-0.24033,-0.8797081,-0.13739994,-0.34280336,-0.9246502,-0.16585502,-0.064687945,-0.49569094,-0.07560557,-0.06816508,-0.74513024,-0.12089681,-0.14919485,-0.8728932,-0.1544352,-0.24240284,-0.93904734,-0.16805787,-0.04620352,-0.4424922,-0.1285419,-0.029435256,-0.6088596,-0.15003413,-0.088378154,-0.71381706,-0.15355496,-0.16707316,-0.7753245,-0.15123868,PINCH
0.0,0.0,0.0,-0.1429046,-0.08089538,-0.005742811,-0.22928007,-0.19392985,-0.03870384,-0.3338262,-0.25190133,-0.08423842,-0.42721808,-0.30359194,-0.13315704,-0.12264361,-0.44768137,-0.019928869,-0.25573462,-0.46621954,-0.0928277,-0.3572709,-0.42007375,-0.16753815,-0.4331081,-0.3715595,-0.21258442,-0.096296936,-0.46893746,-0.056580953,-0.13731824,-0.68744266,-0.1079592,-0.21199481,-0.8305506,-0.1533359,-0.29016677,-0.93902075,-0.1845086,-0.05985652,-0.43739665,-0.09817712,-0.042754635,-0.6691012,-0.14308554,-0.08373561,-0.82257783,-0.17842086,-0.14214668,-0.9296264,-0.19919907,-0.040646166,-0.37349033,-0.14086868,0.022846607,-0.52763623,-0.16370301,0.0017786236,-0.64229137,-0.1673149,-0.043924585,-0.7229025,-0.16954632,PINCH
0.0,0.0,0.0,-0.15322086,-0.070907876,0.009069647,-0.24793397,-0.18745825,-0.00962936,-0.35117307,-0.24117278,-0.045008857,-0.44705874,-0.28306213,-0.08187774,-0.15429184,-0.4508945,0.01702356,-0.28581437,-0.46471685,-0.04941518,-0.38663766,-0.40924782,-0.119842604,-0.46158645,-0.3562499,-0.16173685,-0.12896557,-0.48083654,-0.027057953,-0.18262741,-0.6913021,-0.072002165,-0.26560465,-0.8276208,-0.114285365,-0.347874,-0.9266504,-0.1424874,-0.092294954,-0.46145624,-0.07792409,-0.09249064,-0.6946875,-0.12107645,-0.14900845,-0.8386309,-0.15473384,-0.22046861,-0.92552197,-0.17263308,-0.07215482,-0.40992638,-0.12986302,-0.016507162,-0.5769508,-0.15504931,-0.044322245,-0.6984715,-0.16242905,-0.097166404,-0.7781483,-0.16575387,PINCH
0.0,0.0,0.0,-0.15013142,-0.07631879,0.013671662,-0.23933776,-0.17910045,-0.010717306,-0.34833032,-0.22984733,-0.052209023,-0.45300427,-0.27086315,-0.094224446,-0.135238,-0.47156677,0.007890563,-0.28205827,-0.48264182,-0.05800199,-0.3926929,-0.41602302,-0.12612307,-0.47622755,-0.36401263,-0.16569938,-0.11893574,-0.49616063,-0.03551295,-0.17550503,-0.7021727,-0.07521289,-0.25257364,-0.838828,-0.10183079,-0.32802767,-0.93687046,-0.12112646,-0.09416446,-0.472704,-0.08542133,-0.09046094,-0.7032103,-0.120545246,-0.14971662,-0.8366457,-0.13573541,-0.2174787,-0.9121623,-0.14215226,-0.08507788,-0.43286183,-0.13693891,-0.033910446,-0.6028738,-0.15796258,-0.06973846,-0.7258856,-0.1578921,-0.1243536,-0.8032675,-0.15572672,PINCH
0.0,0.0,0.0,-0.14219089,-0.03949422,-0.0010452395,-0.24177332,-0.14098315,-0.028238466,-0.35572767,-0.19557771,-0.0655956,-0.45474216,-0.23394704,-0.10172762,-0.1473414,-0.4190749,-0.030048378,-0.30629298,-0.40737852,-0.0957161,-0.4103558,-0.3444512,-0.15811802,-0.4892494,-0.29482993,-0.19253501,-0.12474338,-0.46488196,-0.060060993,-0.21243761,-0.66720885,-0.10312868,-0.29808044,-0.8141619,-0.1250425,-0.385898,-0.912223,-0.1375936,-0.08699017,-0.4635824,-0.09341932,-0.12052123,-0.690659,-0.12344414,-0.1808539,-0.8165496,-0.1223927,-0.253772,-0.8846,-0.11507444,-0.056400165,-0.44418228,-0.12964405,-0.030280344,-0.6206536,-0.1413273,-0.0761399,-0.7383399,-0.12710355,-0.14097781,-0.80916613,-0.11285311,PINCH
0.0,0.0,0.0,-0.14285924,-0.02581196,-0.0270776,-0.2720029,-0.12716971,-0.054228835,-0.38601595,-0.20096047,-0.08879947,-0.48866355,-0.2506716,-0.12224045,-0.23671938,-0.3792006,-0.011947104,-0.37534076,-0.39037493,-0.09033757,-0.46133915,-0.36071715,-0.16425887,-0.52597684,-0.3316773,-0.20690118,-0.19156402,-0.45596084,-0.03598309,-0.29616874,-0.6529373,-0.09287511,-0.38144925,-0.7763218,-0.13509315,-0.46936372,-0.8684909,-0.15944082,-0.11918451,-0.48848853,-0.070621006,-0.1807797,-0.6994889,-0.12429127,-0.23929195,-0.8182554,-0.15334894,-0.3141796,-0.90190643,-0.1642274,-0.036847617,-0.48847133,-0.10914762,-0.027804274,-0.66251487,-0.1350253,-0.054186203,-0.75923526,-0.13722798,-0.11324086,-0.8270079,-0.13555697,PINCH
0.0,0.0,0.0,-0.12227013,-0.037583508,-0.030051608,-0.23912099,-0.16070038,-0.061424803,-0.34886697,-0.24275672,-0.10151694,-0.44916898,-0.2876403,-0.14160399,-0.19149123,-0.41921902,-0.021652985,-0.33191955,-0.44081828,-0.09623523,-0.4132056,-0.39752796,-0.16748947,-0.4779956,-0.3534657,-0.20882076,-0.15047257,-0.4788698,-0.046075244,-0.24723588,-0.68700534,-0.09758258,-0.3286726,-0.8103366,-0.13677153,-0.41558364,-0.8951073,-0.16147187,-0.08384817,-0.4876706,-0.08086255,-0.14309253,-0.72158664,-0.13338427,-0.201604,-0.8518013,-0.16725099,-0.2802836,-0.9378416,-0.18380782,-0.011496013,-0.46087283,-0.11977992,0.018914085,-0.6362871,-0.14776897,-0.0018499612,-0.74103045,-0.1571134,-0.061840057,-0.8140598,-0.16365132,PINCH
0.0,0.0,0.0,-0.126954,-0.13207518,0.004096741,-0.19886398,-0.27319485,-0.017836189,-0.28423786,-0.35013714,-0.053332996,-0.36527625,-0.3991968,-0.09092688,-0.08603462,-0.47938108,-0.00010385308,-0.21088682,-0.53055525,-0.07195403,-0.30040297,-0.49519724,-0.14238483,-0.36379176,-0.45623174,-0.18221048,-0.054324046,-0.49326137,-0.039435495,-0.07712175,-0.7117657,-0.08800549,-0.12701657,-0.85845816,-0.12804998,-0.18478383,-0.9708246,-0.15282205,-0.014780748,-0.45235896,-0.08541609,0.0060979933,-0.66437984,-0.12982939,-0.028888261,-0.802647,-0.16203956,-0.08332302,-0.905018,-0.1786037,0.007505784,-0.38136986,-0.13242956,0.08111907,-0.5048631,-0.15562321,0.06679702,-0.6048594,-0.16128929,0.022095282,-0.6850187,-0.1645969,PINCH
0.0,0.0,0.0,-0.13549116,-0.12191341,0.00651738,-0.22191949,-0.25851113,-0.012883693,-0.31257772,-0.3315075,-0.04565631,-0.40193802,-0.3837682,-0.080783196,-0.10152339,-0.4794576,-0.0045785094,-0.2429498,-0.51994056,-0.07912979,-0.33631358,-0.477808,-0.15437491,-0.40890497,-0.44016644,-0.19797528,-0.07263381,-0.49867123,-0.043106414,-0.12989281,-0.712372,-0.08642387,-0.19691166,-0.84813315,-0.12661043,-0.27407873,-0.94925654,-0.1542496,-0.023785148,-0.46180537,-0.08796119,-0.03811251,-0.6906658,-0.12922175,-0.08677851,-0.8291132,-0.1611903,-0.15789983,-0.9268895,-0.18051334,0.01471835,-0.40141758,-0.13403809,0.08542929,-0.51531464,-0.16020587,0.08043376,-0.6130983,-0.17138171,0.0403131,-0.6978271,-0.17966834,PINCH
0.0,0.0,0.0,-0.16897757,-0.14806122,0.017069245,-0.27542776,-0.32041356,-0.009326047,-0.38379294,-0.41243315,-0.055672552,-0.49691522,-0.47965372,-0.104008764,-0.13660108,-0.6001478,0.0037972226,-0.31568098,-0.6673002,-0.10778824,-0.43303818,-0.61407197,-0.21594675,-0.51426345,-0.52902544,-0.27391732,-0.09317042,-0.6064495,-0.05216888,-0.15948956,-0.89446026,-0.14857577,-0.29576182,-0.9320524,-0.2092925,-0.41434368,-0.8620154,-0.22895724,-0.028911924,-0.5615382,-0.114443995,-0.01545457,-0.87076664,-0.18557595,-0.14862826,-0.9248571,-0.2004955,-0.2571441,-0.88539135,-0.18756562,0.025317531,-0.49262762,-0.17772844,0.07021778,-0.69708854,-0.20784104,-0.026345432,-0.75354046,-0.19184342,-0.124865316,-0.7358733,-0.16611892,PINCH
0.0,0.0,0.0,-0.1702455,-0.13605057,-0.0019837727,-0.27717122,-0.30153257,-0.030585516,-0.3856003,-0.39865935,-0.07531345,-0.48883697,-0.481313,-0.122566335,-0.14011408,-0.5961161,0.0076039326,-0.2990801,-0.6620319,-0.090188116,-0.41622454,-0.6192477,-0.1916441,-0.49540338,-0.55317366,-0.24973392,-0.09260206,-0.61755025,-0.034861892,-0.1556592,-0.8794519,-0.11171059,-0.28582045,-0.92956966,-0.17489098,-0.39601606,-0.89490134,-0.20572524,-0.028513849,-0.5813678,-0.08518779,-0.009701197,-0.8648428,-0.14868267,-0.13503428,-0.9254132,-0.18056612,-0.2350553,-0.90639055,-0.18655193,0.023136824,-0.50510585,-0.13744307,0.069078855,-0.6934607,-0.16818249,-0.016630933,-0.73818153,-0.16475585,-0.10504518,-0.7183581,-0.15281773,PINCH
0.0,0.0,0.0,-0.15737553,-0.13181606,-0.009679365,-0.26229426,-0.29791418,-0.043284483,-0.3746609,-0.39238605,-0.09271941,-0.48362535,-0.4599869,-0.14423525,-0.13406709,-0.59082085,-0.0043487772,-0.29255143,-0.65308315,-0.10672683,-0.41084838,-0.6103181,-0.21132801,-0.49046454,-0.54624605,-0.27117658,-0.08589983,-0.6050392,-0.046598468,-0.12944254,-0.8595779,-0.12900458,-0.25935617,-0.9251667,-0.19502118,-0.37653753,-0.8984353,-0.22590582,-0.016977573,-0.5613346,-0.097107515,0.015444719,-0.8305667,-0.16353,-0.11486795,-0.90915954,-0.19818468,-0.22852051,-0.9021137,-0.20499592,0.038825314,-0.4800382,-0.15064794,0.1079068,-0.65655684,-0.18305641,0.021433124,-0.71123993,-0.18126436,-0.07807734,-0.6951543,-0.16981703,PINCH
0.0,0.0,0.0,-0.13883011,-0.1456736,-0.009836334,-0.24672125,-0.33532572,-0.04678054,-0.35399234,-0.45090267,-0.09858887,-0.46262512,-0.53069067,-0.1522209,-0.10896907,-0.6012146,-0.021394707,-0.25926882,-0.6862952,-0.12910143,-0.37119713,-0.63501465,-0.23911461,-0.45496807,-0.55176944,-0.30293515,-0.059064884,-0.6142171,-0.060582243,-0.10349992,-0.86303407,-0.14078127,-0.21267848,-0.9346571,-0.20799753,-0.32130644,-0.9148514,-0.24455872,0.014563412,-0.5714761,-0.106980614,0.03835175,-0.8415861,-0.16633448,-0.06128154,-0.9098545,-0.19614433,-0.1574336,-0.8963938,-0.2046046,0.086419314,-0.49192622,-0.15696247,0.15201436,-0.6631595,-0.18303554,0.08596364,-0.7074442,-0.17717525,0.002314037,-0.69294024,-0.16547145,PINCH
0.0,0.0,0.0,-0.15857568,-0.139293,0.0056106853,-0.26761484,-0.30897087,-0.024946379,-0.37899694,-0.41900557,-0.07646898,-0.48513106,-0.506378,-0.12917835,-0.11975019,-0.6014,0.012451706,-0.29003707,-0.6568787,-0.096207954,-0.405964,-0.61780626,-0.21227336,-0.48795596,-0.55240285,-0.27980432,-0.07784732,-0.6196177,-0.03630917,-0.119387224,-0.88004243,-0.11860895,-0.23632753,-0.9458236,-0.19055025,-0.3517106,-0.90820855,-0.22684091,-0.009799702,-0.5826748,-0.092782274,0.013956214,-0.86446077,-0.14965978,-0.102722146,-0.93433297,-0.17792757,-0.20772865,-0.90793025,-0.18192177,0.048431702,-0.51482886,-0.15275544,0.112662055,-0.70815265,-0.17414485,0.033189055,-0.7724516,-0.16700508,-0.058796413,-0.75843745,-0.15245757,PINCH
0.0,0.0,0.0,-0.15636978,-0.13123526,-0.016802436,-0.2782608,-0.30205458,-0.062120795,-0.39353573,-0.41240463,-0.12268509,-0.5058185,-0.49876395,-0.18541513,-0.14033891,-0.58587706,-0.023938462,-0.30936816,-0.6513037,-0.14077948,-0.41305652,-0.6007544,-0.26207247,-0.49422255,-0.5256276,-0.33428612,-0.09651934,-0.6016307,-0.06359994,-0.1623748,-0.86172885,-0.15347873,-0.28162533,-0.9136811,-0.23605828,-0.39712605,-0.87255543,-0.28449583,-0.024934553,-0.5601688,-0.111042045,-0.028102908,-0.8459569,-0.17679746,-0.14146242,-0.90543324,-0.21853396,-0.24716198,-0.8736376,-0.23618412,0.044255346,-0.49016762,-0.16247126,0.09579406,-0.68413055,-0.19417532,0.014534199,-0.73088026,-0.19724584,-0.082471065,-0.7068144,-0.19366181,PINCH
0.0,0.0,0.0,-0.17785773,-0.11083484,-0.016356448,-0.3036959,-0.2625677,-0.05742074,-0.42961624,-0.36037242,-0.11394253,-0.5394197,-0.44497386,-0.17289203,-0.17562725,-0.5858059,-0.024280049,-0.35811493,-0.6283923,-0.14950345,-0.47073564,-0.57313424,-0.27097178,-0.5562094,-0.5045961,-0.33813056,-0.122766376,-0.6059667,-0.06303668,-0.20612733,-0.85985565,-0.16623145,-0.3360056,-0.8964921,-0.24579044,-0.46025777,-0.8414541,-0.28305075,-0.042679828,-0.56984675,-0.11004533,-0.051989596,-0.85410416,-0.19113705,-0.17605472,-0.9164772,-0.2324037,-0.29096302,-0.88234,-0.23863062,0.028728787,-0.5066061,-0.15951182,0.07267208,-0.7119197,-0.20026632,-0.014693415,-0.77157146,-0.20199263,-0.115242384,-0.7451906,-0.18971577,PINCH
0.0,0.0,0.0,-0.16743374,-0.07261931,-0.033194818,-0.31112188,-0.22289576,-0.06593217,-0.42386225,-0.3222237,-0.111951314,-0.53596276,-0.3862069,-0.15768808,-0.25114703,-0.5237476,-0.0046853633,-0.40802178,-0.55630136,-0.10936588,-0.50491816,-0.51991,-0.21102466,-0.5714153,-0.45884487,-0.2668136,-0.1923986,-0.5921943,-0.033066656,-0.28246957,-0.81608903,-0.12020648,-0.39873242,-0.8842485,-0.18459256,-0.50334764,-0.83782464,-0.21140245,-0.100673415,-0.60530573,-0.07461481,-0.13597292,-0.8657098,-0.14908698,-0.23705761,-0.9215348,-0.18157752,-0.32532513,-0.87202495,-0.18102416,0.00082720415,-0.57739305,-0.122410655,0.027990997,-0.7866329,-0.16838185,-0.037170973,-0.84132874,-0.17651795,-0.115296565,-0.7952167,-0.16645521,PINCH
0.0,0.0,0.0,-0.13858294,-0.053952053,-0.044723745,-0.24877352,-0.18271263,-0.07702886,-0.30579868,-0.30512047,-0.117955305,-0.37312362,-0.40498012,-0.15381242,-0.25639057,-0.49955675,0.007379726,-0.35218105,-0.59343624,-0.08212236,-0.38668337,-0.5585208,-0.1638025,-0.40634042,-0.48596662,-0.2059565,-0.18142676,-0.57941425,-0.00931259,-0.2475556,-0.7844644,-0.061912432,-0.2943041,-0.89701307,-0.10952494,-0.3443895,-0.92855453,-0.13850018,-0.08477711,-0.59164214,-0.043920744,-0.12794466,-0.7917514,-0.095888965,-0.15819679,-0.89974385,-0.13365163,-0.2060965,-0.9316377,-0.1516009,0.021394791,-0.561378,-0.0855116,0.044614322,-0.72839797,-0.12316701,0.03530103,-0.81378216,-0.14237629,-0.004450847,-0.8376168,-0.15049814,PINCH
0.0,0.0,0.0,-0.1452101,-0.051845584,-0.059786145,-0.27040464,-0.18373495,-0.101304814,-0.35853222,-0.2990278,-0.15138996,-0.4434407,-0.4073063,-0.19643843,-0.248029,-0.50092393,-0.012486976,-0.3694699,-0.59164596,-0.11507985,-0.42967126,-0.5587732,-0.20723403,-0.467631,-0.48051512,-0.25489202,-0.17232397,-0.5812816,-0.025074864,-0.24766356,-0.7806547,-0.09481853,-0.3215732,-0.8924855,-0.15393482,-0.39921242,-0.8978579,-0.1856896,-0.07291768,-0.5957514,-0.05591828,-0.121136665,-0.8164225,-0.12104149,-0.17881927,-0.9170065,-0.16043228,-0.24653427,-0.9184232,-0.17240055,0.036290284,-0.5710025,-0.09499542,0.059769113,-0.7476091,-0.14370577,0.029619323,-0.8337217,-0.16524205,-0.02931287,-0.8367034,-0.16859332,PINCH
0.0,0.0,0.0,-0.18635277,-0.13382043,0.008059351,-0.29386893,-0.2951275,-0.01584239,-0.39878708,-0.37880394,-0.05984251,-0.50816125,-0.4367399,-0.10706147,-0.1865807,-0.59190965,0.027432736,-0.34343565,-0.64907,-0.056205485,-0.4518914,-0.587436,-0.14046432,-0.512448,-0.49976718,-0.18829134,-0.14460143,-0.6234186,-0.025864985,-0.21630578,-0.8780621,-0.10560402,-0.35712373,-0.91333824,-0.16288695,-0.46194547,-0.86712635,-0.18627445,-0.08998159,-0.5959432,-0.08757431,-0.096014075,-0.8701378,-0.15758248,-0.2381738,-0.93399817,-0.18845697,-0.34330332,-0.91908133,-0.19157965,-0.048363566,-0.52478397,-0.1506327,-0.017165225,-0.72488886,-0.18265916,-0.11478786,-0.7757399,-0.17903592,-0.20843796,-0.7539341,-0.16832069,PINCH
0.0,0.0,0.0,-0.18998481,-0.11658841,0.019191971,-0.3025952,-0.27835137,-0.0024503698,-0.41911367,-0.37242946,-0.04721515,-0.5394294,-0.44192457,-0.09380914,-0.1961747,-0.59900945,0.040549338,-0.3588622,-0.6410004,-0.044210546,-0.47289115,-0.57661563,-0.12656176,-0.54050446,-0.48351726,-0.1704933,-0.15809314,-0.6331401,-0.018468356,-0.23663928,-0.8838484,-0.10044883,-0.38044468,-0.906782,-0.15132171,-0.48743886,-0.84135807,-0.1669339,-0.105923675,-0.6167376,-0.08612451,-0.1238538,-0.888204,-0.15540043,-0.27273917,-0.93811005,-0.17725274,-0.38055918,-0.9086234,-0.1719831,-0.06395248,-0.5580592,-0.15477945,-0.039262798,-0.7683743,-0.18341596,-0.13310032,-0.8176539,-0.1741423,-0.223088,-0.7921544,-0.15754169,PINCH
0.0,0.0,0.0,-0.14852102,-0.12618168,0.029229878,-0.24013548,-0.2687483,0.014302388,-0.3490294,-0.3693457,-0.025236197,-0.45610166,-0.4564285,-0.06737723,-0.104693435,-0.58581805,0.04018027,-0.28837323,-0.65935194,-0.052688673,-0.40634933,-0.6034748,-0.14493254,-0.4734639,-0.5123647,-0.19222,-0.08167402,-0.6332905,-0.014627647,-0.16978782,-0.9053616,-0.090862654,-0.30096665,-0.93591964,-0.13837105,-0.40048763,-0.8850448,-0.15399925,-0.042256027,-0.6390826,-0.07657252,-0.07598046,-0.92431265,-0.13478123,-0.21458054,-0.966105,-0.14351472,-0.31095922,-0.9291174,-0.13021682,-0.008527578,-0.622721,-0.13980249,0.015353249,-0.8363184,-0.14994264,-0.08489678,-0.87789285,-0.126298,-0.17858355,-0.8478743,-0.10212838,PINCH
0.0,0.0,0.0,-0.15115182,-0.08324875,-0.019828867,-0.25977567,-0.21120055,-0.055715438,-0.36774614,-0.3052614,-0.10824594,-0.47270155,-0.38711965,-0.15990724,-0.16123708,-0.55296564,0.003442845,-0.33670712,-0.59458274,-0.093694136,-0.4457709,-0.5295053,-0.18336232,-0.50409025,-0.4444339,-0.22974351,-0.13920559,-0.60450447,-0.03232193,-0.24411762,-0.85208255,-0.11563969,-0.375361,-0.8969476,-0.16569516,-0.4781089,-0.8592276,-0.18204343,-0.0923957,-0.6132213,-0.07968991,-0.15377378,-0.87396246,-0.15146945,-0.28464982,-0.9249442,-0.16884238,-0.38502568,-0.90099144,-0.15816145,-0.043949004,-0.5884271,-0.13232791,-0.035051085,-0.8031564,-0.15806875,-0.12092845,-0.83491886,-0.14408605,-0.20637688,-0.7927541,-0.12307956,PINCH
0.0,0.0,0.0,-0.15174519,-0.076584615,-0.021757808,-0.27099153,-0.21031812,-0.053361278,-0.3772356,-0.31014618,-0.098536916,-0.47611955,-0.3948705,-0.14257927,-0.17346211,-0.526348,-0.00082109374,-0.34641248,-0.5827198,-0.09688412,-0.450761,-0.5327001,-0.1875666,-0.51068366,-0.45912206,-0.23491892,-0.14767793,-0.58383846,-0.031561956,-0.24645604,-0.84436274,-0.1175196,-0.37439564,-0.8919021,-0.17355987,-0.4830045,-0.85425085,-0.19225536,-0.09503345,-0.5959586,-0.072751574,-0.14327234,-0.8723432,-0.14662683,-0.2669105,-0.9264123,-0.17115305,-0.37036303,-0.90408415,-0.16302015,-0.04020292,-0.57371426,-0.1181598,-0.031158656,-0.7922315,-0.14494638,-0.11295168,-0.8271624,-0.13449083,-0.1978335,-0.7928455,-0.11478206,PINCH
0.0,0.0,0.0,-0.14057495,-0.08842235,-0.034205683,-0.25760597,-0.21888684,-0.07269956,-0.3526961,-0.31870025,-0.12301477,-0.44450995,-0.40684408,-0.17063165,-0.14329258,-0.5361624,-0.02387355,-0.3084631,-0.60699,-0.12466471,-0.40381932,-0.5486855,-0.21353345,-0.45285946,-0.46119672,-0.25800237,-0.11111493,-0.59115607,-0.04684695,-0.1999672,-0.84638184,-0.1366673,-0.31565833,-0.90369266,-0.18964067,-0.41270238,-0.878433,-0.20801781,-0.051035155,-0.60073984,-0.08081844,-0.09810355,-0.860123,-0.15596597,-0.21583505,-0.93661547,-0.18052079,-0.31401208,-0.9332305,-0.17457764,0.012842263,-0.5738944,-0.12039461,0.04669425,-0.7819867,-0.14640398,-0.038746413,-0.83524644,-0.13722385,-0.13454485,-0.81301403,-0.12117449,PINCH
0.0,0.0,0.0,-0.1474377,-0.10171757,-0.016371736,-0.2629972,-0.24298102,-0.04213223,-0.36372483,-0.3494717,-0.081756495,-0.45765385,-0.43117934,-0.12028508,-0.17001887,-0.53309494,0.0043044784,-0.33261538,-0.59766984,-0.085833274,-0.42815048,-0.55063796,-0.16824904,-0.48797607,-0.4756523,-0.20846307,-0.13143985,-0.5907232,-0.02326089,-0.22925916,-0.8243016,-0.09652451,-0.3407875,-0.8847942,-0.14172664,-0.44478548,-0.8678385,-0.15568228,-0.06748917,-0.60249543,-0.062170997,-0.11583226,-0.8400892,-0.12682787,-0.22531705,-0.921876,-0.15302643,-0.3299973,-0.9321109,-0.14923465,-0.0017348602,-0.57826954,-0.105167665,0.04635959,-0.7613887,-0.12953877,-0.006264331,-0.83153844,-0.12816787,-0.08441258,-0.8409326,-0.11698306,PINCH
